-0.200024	0.533299
-0.246508	0.542876
-0.336259	0.621783
-0.235743	0.526678
-0.225597	0.576401
-0.0832851	0.576818
-0.0766945	0.407343
-0.00503914	0.457654
-0.12229	0.491293
-0.057469	0.265239
-0.104955	0.271065
-0.404002	0.240343
-0.666014	-0.0264176
-0.488075	-0.122371
-0.259007	-0.135915
-0.445388	0.115919
-0.44348	0.0904403
-0.292122	-0.0715418
-0.173642	-0.150996
-0.413637	0.0506956
-0.39248	0.0855034
-0.266027	0.0152572
-0.221202	0.0531613
0.0960225	-0.014633
-0.331409	0.272059
-0.223737	0.367955
-0.279738	0.422621
-0.237327	0.415855
-0.4115	0.497182
-0.438138	0.382178
-0.374698	0.290913
-0.189717	0.308113
-0.17063	0.335049
-0.0532057	0.245442
-0.096516	0.136454
-0.197204	0.275823
-0.0175695	0.221623
0.153968	0.0721006
0.486037	-0.0702667
-0.650843	-0.202714
-0.701537	-0.454648
-0.89432	-0.126708
-0.645266	-0.354032
-0.871378	-0.267534
-1.02823	-0.218748
-0.735914	-0.175974
-0.616662	-0.149313
-0.241903	0.374323
0.00729285	0.730641
0.11697	0.772489
0.0872959	0.831443
-0.0188317	0.849768
-0.035169	0.720442
-0.149961	0.654262
-0.205713	0.483142
-0.235998	0.399381
-0.343251	0.416597
-0.329104	0.482795
-0.384737	0.586568
-0.289392	0.607279
-0.0719335	0.658828
0.0233846	0.665167
0.0965764	0.601257
0.27455	0.487451
0.282079	0.14735
0.136344	0.210262
-0.00194703	0.310313
0.0248788	0.618465
-0.132606	0.556247
-0.302485	0.610325
-0.401212	0.569866
-0.524956	0.555141
-0.587877	0.542276
-0.64232	0.543518
-0.594397	0.494576
-0.432625	0.404919
-0.288024	0.362238
-0.540403	0.703239
-0.613042	0.703949
-0.633156	0.594785
-0.682819	0.543379
-0.683322	0.544951
-0.602889	0.534612
-0.413741	0.429028
-0.21968	0.375947
-0.0554764	0.448166
-1.11001	-0.349945
-0.910859	-0.350339
-0.642279	-0.337608
-0.522359	-0.402014
-0.441151	-0.420214
-0.354012	-0.406486
-0.16111	-0.314054
-0.0758348	-0.021551
-0.0102867	0.173888
-0.0340699	0.272061
-0.269705	0.45168
-0.579289	0.566669
-0.589259	0.427138
-0.408267	0.380682
-0.610578	0.110268
-0.660517	0.0838232
-0.583394	0.154048
-0.523704	0.0719908
-0.853739	-0.104947
-1.02969	-0.0987751
-0.985749	0.0254946
-1.08491	-0.128439
-0.651842	0.208769
-0.765313	0.515069
-0.715594	0.641784
-0.598823	0.67169
-0.532085	0.684877
-0.307752	0.382262
-0.0303355	0.0515215
-0.220081	0.0144161
-0.23959	-0.138639
-0.250893	-0.1888
-0.191041	-0.292598
-0.11611	-0.326943
-0.0310351	-0.350635
0.0046628	-0.279318
0.154426	-0.301296
0.246624	-0.255497
0.308083	-0.220113
0.291577	-0.141316
0.149127	1.86711e-05
0.0801852	0.161697
-0.0093272	0.106602
-0.256586	0.24551
-0.194095	0.217549
-0.217757	0.293217
-0.141459	0.249575
-0.0442358	0.0916187
-0.0305202	0.2203
0.0752753	0.13147
-0.0633758	0.250304
-0.141523	0.32018
-0.0661119	0.353618
0.0296	0.25866
-0.0260517	0.125907
-0.153536	0.189576
-0.0842585	0.0943324
-0.0839461	0.0312071
-0.112697	0.112839
-0.318565	0.215713
-0.452286	0.212953
-0.452679	0.17962
-0.398378	0.186387
-0.318367	0.14107
-0.293165	0.117272
-0.362887	0.173567
-0.337774	0.193725
-0.195708	0.163145
0.0178436	0.164476
-0.13538	-0.0831461
-0.309221	0.0733194
-0.215587	-0.0948188
-0.340393	-0.176573
-0.559721	-0.0463034
-0.247451	-0.034391
-0.519685	-0.150932
-0.579003	-0.258119
-0.538761	-0.0927203
-0.54721	-0.263627
-0.3727	-0.0038813
-0.0833336	0.149082
-0.265717	0.01938
-0.189875	-0.0247265
-0.177972	-0.0509127
-0.0839889	-0.103882
0.0573784	0.00589065
0.149833	0.108592
0.235731	0.0283863
0.275589	0.0474409
0.317502	0.052592
-0.0484064	0.612609
-0.339475	0.564585
-0.559327	0.0489378
-0.501343	-0.00962313
-0.370281	-0.202333
0.031929	-0.16644
0.00409308	-0.285476
0.0547024	-0.17688
-0.20923	-0.463908
-0.298307	-0.288868
-0.269199	-0.0428963
-0.253732	0.097068
-0.191522	0.0150941
-0.366165	-0.0486719
-0.494578	-0.117027
-0.509787	-0.129267
-0.369603	-0.104992
-0.0650671	-0.043491
0.0375975	0.311371
0.115009	0.310597
0.306133	0.271102
0.408654	0.33512
0.376964	0.385104
0.382743	0.40347
0.386699	0.337342
0.401634	0.341826
0.404994	0.348777
0.347273	0.325424
0.310516	0.24883
0.287649	0.253765
0.146192	0.250974
0.112415	0.268677
0.129656	0.204689
0.206782	0.110697
0.198997	0.0988989
0.0371967	0.0736436
0.0204003	0.0647655
-0.0368737	0.0600592
-0.191684	0.134347
-0.312024	0.18117
-0.33865	0.238434
-0.365172	0.37627
-0.396983	0.598939
-0.432752	0.54804
-0.546049	0.670173
-0.589637	0.755701
-0.632626	0.729609
-0.50732	0.7369
-0.481605	0.787505
-0.497409	0.77409
-0.444816	0.650748
-0.628347	0.353058
-0.708217	0.353987
-0.801667	-0.162799
-0.616021	-0.204952
-0.731317	-0.22898
-0.852396	-0.498209
-0.82414	-0.48819
-1.01394	-0.21902
-0.963834	-0.285747
-0.833764	-0.255388
-0.89456	-0.3296
-1.03043	-0.134576
-1.0489	-0.0939447
-1.02701	-0.102753
-0.834359	-0.349476
-0.847807	-0.421862
-0.765988	-0.216225
-0.786782	-0.327556
-0.889855	-0.223343
-0.559693	-0.137834
-0.780267	-0.249982
-0.386682	-0.191194
-0.691733	-0.178811
-0.965314	-0.21234
-0.867594	-0.344819
-0.857421	-0.278431
-0.820769	-0.227147
-0.652139	-0.218722
-0.0294136	0.0936349
0.339331	0.0324917
0.292526	0.0515929
0.273044	0.105808
0.201274	0.00606502
0.0381111	0.12108
-0.135615	0.0225023
-0.18163	-0.0184316
-0.277263	-0.0361151
-0.292886	-0.0752787
-0.155142	-0.0634882
-0.0156047	0.116318
-0.0924702	-0.0245438
0.0241362	0.015668
-0.0838238	-0.250024
-0.123977	-0.192435
-0.267225	-0.232173
-0.217583	-0.0737342
-0.344874	0.128294
-0.114767	-0.0512421
-0.452726	-0.0111036
-0.560855	-0.232191
-0.423274	-0.236314
-0.478043	-0.1119
-0.523146	-0.200143
-0.157116	0.070477
-0.346816	0.00294596
-0.411516	-0.0870501
-0.474545	-0.160954
-0.442987	-0.237548
-0.412635	-0.252393
-0.388066	-0.178279
-0.324375	0.0884829
-0.166417	0.365509
-0.0249616	0.546082
0.0373747	0.572862
-0.184669	0.482815
-0.230111	0.518212
-0.11429	0.499246
-0.164737	0.633066
-0.251045	0.591925
-0.146019	0.582035
-0.1342	0.679932
-0.28149	0.189865
-0.319186	0.104542
-0.30315	-0.0192863
-0.31028	-0.0868831
-0.271871	-0.0578674
-0.231458	-0.041523
-0.10746	-0.0607509
0.0510138	0.266449
-0.00713343	0.0305624
-0.0490364	0.035795
-0.308283	-0.109457
-0.38414	-0.198567
-0.638046	-0.115116
-0.904919	0.017425
-0.911536	0.0142379
-0.817676	0.374841
-0.808438	0.656673
-0.654474	0.900328
-0.397835	0.850627
-0.477134	0.880766
-0.563626	0.805564
0.00697642	0.420901
-0.251458	0.372323
-0.353014	0.260284
-0.426782	0.122398
-0.500003	-0.071878
-0.497104	-0.161169
-0.486771	-0.336812
-0.539358	-0.355467
-0.546207	-0.346903
-0.497634	-0.294251
-0.488531	-0.174761
-0.462198	-0.0528796
-0.435488	0.104549
-0.430534	0.348334
-0.259548	0.517894
-0.136198	0.36347
-0.1903	0.463245
0.0282075	0.370611
-0.154492	0.448682
-0.0905964	0.518036
-0.201764	0.67106
-0.119339	0.645936
-0.252397	0.579576
-0.302014	0.437566
-0.402021	0.293975
-0.42562	0.147987
-0.445475	0.152074
-0.447936	0.116769
-0.436163	0.090551
-0.375325	0.066165
-0.14138	0.0417326
-0.0290525	0.36031
0.0191989	0.411669
-0.0516328	0.198272
-0.0808724	0.0622417
-0.150799	-0.197613
-0.327855	-0.121754
-0.290543	-0.253753
-0.412255	-0.362171
-0.419362	-0.159405
-0.54383	-0.191102
-0.527167	-0.220636
-0.457272	-0.0512599
-0.249085	-0.0272576
-0.312586	-0.0975753
0.122138	0.144151
0.0286106	0.350371
0.0908472	0.350543
0.141757	0.328498
0.325502	0.250062
0.464877	0.190405
0.561032	0.185851
0.20943	0.386411
0.243841	0.264463
0.163928	0.112634
-0.0382428	0.0973864
-0.134261	-0.0866838
-0.281262	-0.160138
0.139304	0.0620809
0.0542288	-0.000887439
-0.0765682	0.0657662
-0.118036	0.101834
-0.195175	0.307567
-0.373212	0.415696
-0.403526	0.403281
-0.446272	0.338392
-0.601432	0.302672
-0.499148	0.267284
-0.41018	0.317373
-0.354473	0.374873
-0.324062	0.146656
-0.350251	0.206051
-0.471029	0.2587
-0.62659	0.334476
-0.723866	0.364468
-0.684026	0.373331
-0.673698	0.389148
-0.564367	0.368127
-0.459157	0.394272
-0.316517	0.439765
-0.26489	0.197843
-0.291251	0.210043
-0.403293	0.292336
-0.545303	0.21603
-0.321077	0.0836883
-0.226414	0.123287
-0.124058	0.193131
-0.053377	0.233824
0.0230086	0.167548
0.256831	0.18224
0.177712	0.22601
0.277194	0.158973
0.132331	0.212389
0.153002	-0.0290667
-0.0608183	-0.164753
-0.360595	-0.152498
-0.502781	-0.254287
-0.548291	-0.225903
-0.53507	-0.182939
-0.541934	-0.10451
-0.502922	-0.0581697
-0.559857	-0.0450385
-0.537674	-0.0312697
-0.556309	0.0504787
-0.702462	0.220316
-0.847648	0.316263
-0.783993	0.302282
-0.862688	0.330664
-0.756639	0.140479
-0.725696	0.336032
-0.815063	0.155517
-0.12348	-0.0491169
-0.168051	0.194243
-0.0584686	0.223777
-0.499098	-0.130987
-0.607244	0.0637965
-0.760091	-0.0608518
-0.699082	-0.00946261
-0.625426	-0.0969772
-0.750167	-0.186914
-0.75145	-0.245622
-0.710831	-0.121537
-0.881512	-0.106403
-0.876468	-0.103708
-0.831282	-0.426954
-0.408889	-0.142741
-0.742168	-0.339089
-0.836521	-0.332136
-0.868358	-0.34113
-0.912396	-0.246067
-0.749625	-0.347477
-0.887685	-0.373065
-0.836256	-0.157356
-0.415727	-0.097819
-0.425312	-0.0683307
-0.167643	0.0238474
-0.350392	-0.0918264
-0.418725	-0.15773
-0.466086	-0.12281
-0.450251	-0.0742809
-0.447969	-0.0145961
-0.299937	0.00617423
-0.127658	0.21409
-0.369459	0.226028
-0.405047	0.330158
-0.337304	0.109604
-0.407243	-0.0320503
-0.477466	-0.0662788
-0.536088	-0.0336242
-0.59794	0.020256
-0.580509	0.0128063
-0.567986	0.0331026
-0.476994	0.0638611
-0.447044	0.094712
-0.493336	0.146448
-0.512922	0.231593
-0.595398	0.337973
-0.63106	0.537824
-0.517733	0.644838
-0.410213	0.815845
-0.221407	0.769387
-0.219703	0.803006
-0.231732	0.733065
-0.291799	0.669772
-0.40741	0.612395
-0.501748	0.527309
-0.519578	0.300235
-0.613776	0.113868
-0.654256	-0.0469915
-0.682739	-0.112355
-0.714272	-0.100879
-0.701527	-0.0767504
-0.692191	0.0313436
-0.259271	-0.0448161
0.205118	-0.455583
-0.216383	-0.0432133
-0.532718	-0.0868832
-0.737949	-0.078986
-0.649971	-0.0549715
-0.755755	0.0285708
-0.694884	-0.0809484
-0.969487	-0.158714
-0.83452	-0.417121
-0.5622	-0.589515
-0.593244	-0.144898
-0.589342	-0.122545
-0.688095	-0.237379
-0.214152	-0.572719
-0.0980931	-0.581838
0.263414	-0.130412
0.04972	-0.00350837
0.095652	-0.0230646
0.0755322	0.0919862
-0.285798	0.206657
-0.481796	0.292521
-0.438245	0.315991
-0.526482	0.332986
-0.529576	0.516169
-0.416375	0.613483
-0.0852583	0.522151
-0.493454	0.357714
-0.616453	0.426265
-0.462828	0.162476
-0.163497	-0.0539644
-0.303184	0.0335525
-0.278356	-0.115732
-0.373616	-0.172183
-0.433464	0.0591009
-0.597217	-0.00127679
-0.642315	0.0280842
-0.313954	0.494386
-0.411271	0.591768
-0.457811	0.675281
-0.403342	0.676613
-0.396045	0.679397
-0.397067	0.699728
-0.366463	0.678978
-0.31295	0.652426
-0.297773	0.653441
-0.323379	0.682803
-0.31496	0.720977
-0.366507	0.737219
-0.484878	0.756533
-0.501042	0.516936
-0.45339	0.266052
-0.172757	0.18842
0.0801817	0.44928
0.00233943	0.467868
-0.0929645	0.381943
-0.300359	0.336125
-0.491171	0.349728
-0.43528	0.202183
-0.315704	0.0320198
-0.0922919	0.136421
0.427474	0.265715
0.299731	0.384061
0.0486285	0.454826
-0.214703	0.47541
-0.233396	0.427898
-0.652312	0.197978
-0.904567	0.106811
-0.839102	0.0236447
-0.639421	0.069637
-0.480169	0.153708
-0.323589	-0.274578
-0.256623	-0.00651538
-0.33839	0.0197752
-0.449287	-0.0716015
-0.720829	0.23155
-0.307234	0.593038
-0.400498	0.648474
-0.47791	0.720463
-0.519207	0.693146
-0.522684	0.626481
-0.445457	0.461109
-0.236927	0.319754
0.0277445	0.513141
-0.312704	0.478988
-0.37433	0.178394
-0.372675	0.133291
-0.621624	0.0380721
-0.628425	-0.0787021
-0.893396	0.0160396
-1.15205	-0.18256
-0.488669	0.283484
-0.39746	0.333964
-0.450404	0.499584
-0.41801	0.551458
-0.184843	0.513222
-0.355078	0.721473
-0.219317	0.432376
-0.094134	0.237612
-0.00715669	0.139633
-0.14083	0.100779
-0.239404	0.188666
-0.121547	0.115251
-0.110297	0.121805
0.00117326	0.153805
-0.107875	0.30482
-0.211208	0.251311
-0.769902	-0.279289
-0.764377	-0.380928
-0.852485	-0.324976
-0.640929	-0.446381
-0.738453	-0.401179
-0.855256	-0.400043
-0.715458	-0.571535
-0.412899	-0.371914
0.277411	0.0825354
0.414325	0.245789
0.523096	0.245518
0.534716	0.258398
0.489158	0.389997
0.275434	0.342662
0.248335	0.440925
-0.0278281	0.499579
-0.396843	0.545855
-0.363223	0.526974
-0.328869	0.525877
-0.400837	0.529236
-0.366378	0.535106
-0.279823	0.460726
-0.263002	0.421742
-0.0741376	0.497188
-0.0336647	0.530049
-0.117348	0.321291
-0.164503	0.129926
-0.373581	0.00786314
-0.324435	-0.0899125
-0.346062	-0.057945
-0.46462	0.027282
-0.119112	-0.0501347
-0.0550667	-0.137402
-0.147042	-0.239826
-0.260285	-0.331317
-0.360628	-0.373674
-0.362357	-0.402118
-0.381937	-0.416767
-0.456955	-0.317178
-0.64036	-0.109859
-0.701369	0.102893
-0.628426	0.17133
-0.799064	0.342086
-0.839303	0.0969965
-0.807146	0.115024
-0.847113	0.0606046
-0.660359	-0.0602001
-0.4638	-0.0482472
-0.612263	-0.0211359
-0.608108	0.00346538
-0.286917	0.282934
-0.502288	0.20569
-0.410502	0.263038
-0.429528	0.251908
-0.500898	0.347242
-0.470853	0.355105
-0.42811	0.245656
-0.402711	0.233987
-0.356217	0.175239
-0.0964369	-0.0947487
-0.293088	-0.0788391
-0.4529	-0.074742
-0.567425	-0.0552262
-0.588926	-0.0178676
-0.652032	0.060261
-0.724891	0.205408
-0.705193	0.313217
-0.638639	0.330349
-0.464953	0.430517
-0.352605	0.51672
-0.305622	0.706548
-0.175814	0.848745
-0.169149	0.859673
-0.224897	0.937262
-0.221392	0.939633
-0.255426	0.979861
-0.31328	0.912711
-0.408663	0.873352
-0.443981	0.762604
-0.499723	0.493523
-0.53718	0.284234
-0.494936	-0.0101087
-0.434869	-0.291495
-0.247513	-0.43328
-0.288246	-0.171398
-0.291904	0.231087
-0.379267	0.422975
-0.403845	0.50106
-0.501482	0.546661
-0.681682	0.473778
-0.269725	0.288477
-0.478324	0.199979
-0.370119	0.211275
-0.475401	0.01555
-0.640279	0.0886195
-0.788622	0.0214981
-0.487653	-0.0221559
-0.627386	-0.218374
-0.519217	0.0886703
-0.624526	0.0362146
-0.402118	-0.0566255
0.104564	0.368025
0.102842	0.421094
-0.119636	0.394464
-0.297873	0.245163
-0.634436	0.147957
-0.509327	0.26969
-0.363698	0.354236
-0.465743	0.374871
-0.531715	0.519739
-0.483316	0.506679
-0.393438	0.515095
-0.289753	0.494295
-1.0782	0.526021
-0.867808	0.279447
0.0106243	0.458277
0.0425164	0.315005
0.415939	0.110279
0.291376	0.0357427
0.272597	0.104365
0.156691	0.072057
0.09555	0.0464425
0.0420751	0.0286375
0.0270395	0.00755222
0.0241026	0.00872782
-0.0423184	0.0907906
-0.146202	0.322576
-0.36268	0.466324
-0.423723	0.445015
-0.540151	0.324469
-0.623005	0.188489
-0.386872	0.137118
-0.406338	0.355831
-0.359434	0.30245
-0.150124	0.13651
-0.168743	0.229824
-0.0652631	0.134622
-0.0515468	0.145797
0.212272	0.0347306
0.0634474	-0.0944591
-0.0390735	-0.169481
-0.0551958	-0.27103
-0.153661	-0.26269
-0.185064	-0.254594
-0.262536	-0.215089
-0.268627	-0.274099
-0.342553	-0.224673
-0.236505	-0.285811
-0.211364	-0.395029
-0.407899	-0.126834
-0.635074	0.296407
-0.532005	0.118026
-0.7198	0.238751
-0.665698	0.394378
-0.717634	0.323906
-0.675781	0.0989726
-1.06837	0.173563
-1.01223	0.241734
-0.974848	0.20207
-0.949933	0.221386
-0.897451	-0.0500077
-0.79318	-0.361018
-0.676548	-0.52703
-0.679355	-0.35788
-0.853893	-0.190437
-0.825733	-0.401929
-0.961509	-0.165304
-0.678236	-0.320151
-0.791837	-0.293603
-0.708383	-0.24008
-0.164003	0.22715
0.308138	0.695402
0.189835	0.854624
0.0514332	0.964555
-0.0999464	0.91538
-0.147137	0.879124
-0.214643	0.815228
-0.310699	0.701808
-0.373128	0.541442
-0.443779	0.430957
-0.454842	0.360719
-0.399055	0.267618
-0.383862	0.286762
-0.317805	0.395569
-0.318222	0.552544
-0.146109	0.664331
0.160494	0.567479
0.209047	0.564638
0.341439	0.537664
0.388164	0.409037
0.3068	0.3816
0.18279	0.46952
0.113985	0.371023
-0.316011	0.690584
-0.344833	0.661259
-0.406918	0.587829
-0.453918	0.563876
-0.468311	0.508963
-0.5469	0.523374
-0.504979	0.479908
-0.411884	0.407644
-0.232079	0.275136
-0.61894	0.558785
-0.807504	0.695115
-0.856424	0.667531
-0.77483	0.629367
-0.687701	0.610242
-0.704996	0.55425
-0.462515	0.407346
-0.317156	0.310996
-0.223192	0.409222
0.217455	0.421881
-0.215676	0.400794
-0.918455	-0.42738
-0.852323	-0.591524
-0.468377	-0.363032
-0.474508	-0.427757
-0.407954	-0.421863
-0.280796	-0.48648
-0.121083	-0.478441
-0.0273445	-0.377076
0.17159	-0.308264
0.338818	-0.274766
0.434545	-0.167117
0.467694	-0.0092702
0.503537	0.103378
0.477208	0.135607
0.24934	0.224349
-0.156527	0.0899895
-0.471373	-0.196454
-0.757767	-0.240089
-0.655756	-0.28705
-0.609275	-0.10585
-0.75778	-0.130774
-0.749105	-0.297565
-0.693696	-0.227841
-0.562689	-0.347378
-0.197492	-0.0806706
-0.0377544	-0.0389708
-0.062633	-0.130785
-0.129987	-0.163882
-0.13195	-0.223622
-0.12332	-0.238828
-0.146821	-0.188511
-0.121797	-0.186813
-0.0769137	-0.144003
-0.061337	-0.103179
0.0546667	-0.155217
0.147615	-0.0599617
0.0946862	0.00614674
-0.117916	0.105388
-0.180256	0.162824
-0.234106	0.0845721
-0.298992	0.0305099
-0.0571719	-0.0425811
0.234468	0.0392367
0.272651	0.00461231
0.151999	0.0224559
0.0205448	0.159021
-0.141661	0.406969
-0.311778	0.543883
-0.373491	0.508656
-0.39249	0.496641
-0.484113	0.451614
-0.436473	0.256559
-0.531907	0.243311
-0.358726	0.347328
0.180786	0.710744
0.2459	0.566167
0.42141	0.613387
0.397569	0.587829
0.375159	0.634405
0.40022	0.602932
0.297189	0.527363
0.18553	0.451036
0.170513	0.251983
0.338097	0.0420341
0.491223	0.0511227
0.308037	0.165606
0.179201	0.0954934
0.0150575	0.0820954
0.171713	0.0787248
0.0364134	0.00310509
-0.0462759	-0.110215
-0.0460398	-0.226191
-0.0388646	-0.30585
-0.0439746	-0.194002
-0.0689654	-0.0859001
-0.257952	0.155872
-0.178191	0.152857
-0.270279	0.264485
-0.230597	0.267048
-0.153207	0.171339
-0.21827	0.157781
-0.276043	0.318575
-0.311673	0.287033
-0.184623	0.179821
-0.0762262	0.2767
-0.561919	-0.0108799
-0.635366	0.248667
-0.486827	0.340116
-0.352913	0.296966
-0.329155	0.230869
-0.333227	-0.0155959
-0.328066	-0.23705
-0.260365	-0.351084
-0.229081	-0.352924
-0.293778	-0.33841
-0.183151	-0.40783
-0.140275	-0.400547
-0.243007	-0.281519
-0.292193	-0.314457
-0.215126	-0.322537
-0.0726275	-0.169902
0.0641278	-0.0460449
-0.00735316	-0.0421018
-0.0467497	0.193239
0.0411535	0.172411
-0.131138	0.124975
-0.0193473	0.0240576
-0.0323025	0.229036
-0.201888	0.341698
-0.213797	0.349682
-0.274069	0.379114
-0.0523289	0.134706
-0.228774	0.141852
-0.13981	0.28891
-0.111687	0.116117
-0.309059	0.00715914
-0.372516	0.00116395
-0.500712	-0.220353
-0.645659	0.0316794
-0.48123	0.027103
-0.632681	-0.0162882
-0.656698	-0.116284
-0.707119	-0.0237712
-0.984914	-0.188778
-0.90097	-0.151548
-0.960961	-0.137822
-1.0087	-0.256679
-0.863053	-0.295297
-0.729605	-0.3457
-0.842345	-0.323789
-0.775826	-0.297788
-0.940152	-0.268127
-0.815959	-0.451372
-0.733028	-0.0782247
0.0222972	0.28081
0.265469	0.470547
0.426458	0.467531
0.208361	0.482426
0.257517	0.416232
0.12159	0.417688
-0.0894033	0.369116
-0.365126	0.145281
-0.52775	0.173314
-0.85491	0.299619
-0.805872	0.204632
-0.809242	0.157693
-0.362522	-0.168863
-0.239686	-0.422643
-0.222237	-0.484212
-0.229854	-0.493279
-0.229144	-0.433834
-0.222038	-0.376837
-0.211489	-0.323023
-0.16197	-0.299201
-0.126377	-0.169167
-0.120167	-0.0663305
0.0871709	0.2172
-0.0710635	0.314801
-0.218082	0.459548
-0.109542	0.286611
-0.308172	0.177175
-0.261574	0.365116
-0.181652	0.292758
-0.193219	0.454141
-0.260691	0.310051
-0.192869	0.255017
-0.190471	0.235841
-0.282154	0.306129
-0.261592	0.348829
-0.261624	0.395225
-0.070328	0.292188
0.0172842	0.0294935
0.0422751	-0.092802
0.0305721	-0.0782263
0.0119743	-0.0245641
-0.0228604	0.0201315
-0.0614138	0.103636
-0.0314376	0.134461
-0.00576787	0.199501
0.0228788	0.183309
-0.0404542	0.221137
-0.0720031	0.231932
-0.138365	0.194999
-0.138313	0.0540109
-0.246441	0.0356712
-0.306993	0.0190985
-0.347286	0.0205618
-0.403663	0.140152
-0.478669	0.251738
-0.490189	0.268796
-0.559644	0.326722
-0.701666	0.285891
-0.688256	0.0829087
-0.30328	-0.178443
0.109948	-0.20532
0.204247	0.1971
0.206605	0.241344
0.395109	0.184931
0.538105	0.132953
0.477394	0.206334
0.398835	0.142379
0.269396	0.0654626
0.218928	0.0169014
0.14756	0.052548
0.132895	-0.044572
0.144397	-0.067314
0.202464	-0.0313529
0.242878	0.0941271
0.0832778	0.22537
-0.123716	0.029932
-0.137163	0.113959
-0.170755	0.159691
-0.0424443	0.159658
0.106876	0.205668
0.166713	0.238691
0.227194	0.302037
0.23253	0.30602
0.173542	0.353939
0.162584	0.255793
0.0784572	0.253896
0.00307099	0.15492
-0.108191	0.0927921
-0.19715	-0.0261622
-0.325041	-0.0723149
-0.433269	-0.0181958
-0.554657	0.153425
-0.744511	0.36315
-0.466229	0.214601
-0.611198	0.459215
-0.56252	0.54861
-0.467024	0.583333
-0.430329	0.638052
-0.48482	0.696372
-0.339888	0.778657
-0.449456	0.671171
-0.159147	0.549605
-0.258393	0.593197
-0.200692	0.491565
-0.155581	0.385918
-0.314215	0.439439
-0.544409	0.446499
-0.518213	0.398149
-0.287141	0.211944
-0.253591	0.157013
-0.13728	0.0255058
0.0335194	0.047978
0.203286	0.0263009
-0.0979834	0.198813
-0.588054	0.397216
-0.564878	0.456771
-0.582869	0.43205
-0.447722	0.336639
-0.493066	0.304137
-0.422506	0.147533
-0.459403	0.0755785
-0.61422	0.415401
-0.576581	0.784066
-0.453832	0.840418
-0.404815	0.784178
-0.486842	0.71301
-0.526453	0.547145
-0.478145	0.340403
-0.45592	0.271937
-0.391512	0.185972
-0.319388	0.112872
-0.275933	0.0859843
-0.33871	0.0130199
-0.383835	0.0139515
-0.409315	0.024481
-0.413965	0.0439548
-0.413035	0.0324833
-0.402631	0.0401533
-0.257479	0.0849275
-0.139373	0.136922
-0.159715	0.206052
-0.136688	0.0932878
-0.154896	0.161228
-0.122903	0.26044
-0.299333	0.372445
-0.243628	0.191807
-0.152026	-0.0434828
-0.0947816	-0.0237598
-0.526688	0.162191
-0.90084	0.188395
-0.0197433	0.167789
0.282665	0.0944356
0.401882	0.176055
0.427918	0.293209
0.0322541	0.297368
-0.00634535	0.438094
-0.0173503	0.36584
-0.130056	0.323472
-0.340673	0.0160478
-0.114282	0.0818293
0.281577	-0.145729
0.161694	-0.0608
0.034072	-0.0229429
0.103961	-0.0718831
0.0153933	0.0203393
-0.112627	0.0999928
-0.179138	0.338487
0.0618236	0.402774
-0.00547878	0.382637
0.0214936	0.430637
0.0261351	0.286357
-0.0281162	0.468322
-0.22817	0.474709
-0.293542	0.452168
-0.343132	0.354365
-0.339146	0.27049
-0.396739	0.187272
-0.37727	0.092419
-0.319533	0.162592
-0.399173	0.305995
-0.390175	0.479338
-0.313898	0.534528
-0.317895	0.615366
-0.350548	0.677761
-0.425677	0.698914
-0.320421	0.651111
-0.140111	0.593422
-0.0580971	0.234756
-0.157187	0.215941
0.0219626	0.259687
-0.0497904	0.30221
-0.139254	0.43533
0.0172089	0.627111
0.000387347	0.349838
-0.106077	0.296444
-0.110589	0.30673
-0.171859	0.357256
-0.144916	0.413466
-0.346325	0.0915002
-0.428386	-0.131481
-0.454965	-0.120608
-0.502916	-0.135155
-0.519984	-0.139069
-0.3785	-0.250006
-0.275194	-0.270119
-0.334585	-0.0589861
-0.267863	0.131538
-0.319449	-0.0522106
-0.0194036	-0.581847
-0.0594383	-0.584029
0.470706	-0.034772
0.429197	0.0704359
0.410248	0.0613235
0.473365	0.0220044
0.531689	0.0407071
0.489721	-0.0657638
0.503621	-0.0921492
0.44962	-0.0825475
-0.106446	0.223249
-0.321685	0.439069
-0.430452	0.542927
-0.445982	0.459567
-0.360672	0.385609
-0.41602	0.331754
-0.259053	0.392458
-0.0939711	0.425145
-0.101441	0.117366
-0.599514	0.022744
-0.693645	-0.733168
-0.883437	-0.510638
-0.613388	-0.0364131
-0.798661	0.0160871
-0.461998	-0.0197705
-0.293331	-0.0322296
-0.21469	-0.0539715
-0.140187	0.0790983
-0.11121	0.220816
0.00783131	0.200127
0.00167616	0.308455
-0.0283308	0.238057
-0.0763213	0.201711
-0.132772	0.150687
-0.0958107	0.0553734
0.0417199	-0.0405603
0.0335092	0.0947914
0.111794	0.0930214
0.138829	0.17699
0.0618396	0.316226
-0.00993132	0.495488
-0.0955306	0.522054
-0.105149	0.422323
-0.0848608	0.435142
-0.287688	0.525877
-0.34902	0.509609
-0.169908	0.464759
-0.0995866	0.506884
-0.405653	0.355487
-0.549802	0.115857
-0.259501	-0.111147
-0.320259	-0.182649
-0.189716	-0.242887
-0.299312	0.0990925
-0.149618	-0.0821491
0.01017	-0.100217
-0.257534	-0.258542
-0.343971	-0.184218
-0.102152	-0.164427
-0.282392	-0.266612
0.0873007	-0.187676
-0.109956	0.0086619
-0.304143	-0.230184
-0.574884	-0.457839
-0.576585	-0.297443
